chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.6196105,0.39020604,0.25459304,3.4256425,0.14102079,4130.964503784047,4590.944744797594,18.223518581744944,0.01604339,9303.779296875,0.09335654438405797,0.1874460680456969,(0.5233855843544006-0.008563915267586708j),-65.07782,113.575455,-17.674414,17.751741,-12.412572,26.406425,-5.8535757,13.60036,-2.314966,8.039258,0.86693186,12.695401,-9.015806,1.8678966,-3.6263056,2.3757272,-2.8692763,6.549394,2.6233013,-2.9092052,-0.23205629,-1.8338181,2.1512713,-0.44286048,-1.0643473,-0.0031291132,-3.907741,-3.110636,-3.0260782,0.85183793,-4.282952,2.0185008,-4.4224114,0.5603861,-4.7261887,0.8437916,-4.043943,0.88011944,-3.3050392,1.3014077,180937-7-4-9.wav
0.1724249,0.47672078,0.271856,11.82999,0.21929832,2103.022780894078,3623.1983935625617,19.13776209248367,0.00069253653,2511.0835597826085,0.05622452445652174,0.2766960417007174,(0.4223563075065613+0.001963743008673191j),-232.32323,161.82687,33.09555,-18.78688,-14.251175,11.246669,10.3080435,14.503108,11.275334,3.8045177,4.3556137,10.98965,1.2100588,-3.2116811,-7.1293635,0.87575185,-0.14852576,1.0910403,-0.12947582,0.61938244,-1.3076094,0.70994943,-0.37157264,-1.1686969,-1.9791497,-0.017992323,1.1410505,2.6202087,-1.0322442,-1.2987597,-3.0877721,-0.2675953,-2.8361497,-1.6566714,-1.1202601,2.7339144,-0.22713901,-0.68232226,-1.9030609,0.8201353,159738-8-0-8.wav
0.65690017,0.6657824,0.27537984,6.074729,0.17508073,1215.2702081712675,2141.3787084631513,18.311439048584194,0.00013432853,2139.5265794836955,0.01977751358695652,0.28340777433005176,(0.39855602383613586+0.0014104839647188783j),-186.54037,198.68361,-18.97594,28.078539,-4.3743296,10.311099,18.461311,14.256929,19.813412,5.968518,1.2340329,4.9238276,5.558673,5.1791244,0.24034607,-2.6673245,2.111973,-1.3126345,2.1341739,2.51366,-5.146902,1.5912275,1.4359622,1.2940854,1.4908681,-2.0442188,0.22214939,-1.3567814,0.031036422,2.0715606,0.6475043,-0.7985156,-1.9132013,0.372167,0.44264132,-1.9156557,-3.9988232,-2.054579,-0.072512686,-0.41987464,118279-8-0-14.wav
0.17626405,0.5418829,0.2773096,9.129672,0.18966047,2122.78560316431,3713.1202020181263,19.228165861378027,0.00058831566,2415.4636548913045,0.05766106204710145,0.28129748308369035,(0.42044368386268616+0.0010071543511003256j),-232.65553,158.33104,30.990654,-14.303161,-6.0018096,15.828122,9.51021,12.506263,10.8254795,5.544268,8.231858,15.796121,2.320431,-5.5413957,-7.9955893,3.311032,2.780286,1.2679797,-1.4071213,-0.30286634,-2.8907478,-0.9961583,-0.8407929,-0.9059781,-1.6650482,0.62794393,1.4227369,2.4093363,-1.45613,-1.339408,-2.6945968,1.2125018,-1.7736031,-1.0207593,-1.3350337,1.8694124,-0.59776,-0.08660371,-1.5952265,-0.02556285,159738-8-0-9.wav
0.61656797,0.42648432,0.2590158,3.567368,0.14221208,3645.618499969082,4385.730085374639,18.300514520525585,0.010842016,8302.45414402174,0.07719514266304348,0.1592300601534825,(0.6067107319831848-0.011661374941468239j),-77.16534,128.50371,-16.960901,18.56326,-11.564215,23.345394,-9.111944,14.099765,-4.100872,9.817103,2.7419755,13.91969,-10.537634,3.1280847,-4.7606,2.766726,-3.4053993,6.3575783,4.0146775,-3.1270535,1.0049344,-2.2439075,1.8209368,-3.9613843,-0.20762555,-0.11178118,-3.8439672,-2.1820061,-3.9862168,3.3100219,-3.7440968,3.0911565,-6.1332893,2.0947318,-6.191548,2.38238,-3.0638456,0.22176346,-1.7808988,-0.21557865,180937-7-4-8.wav
0.5675984,0.55021775,0.27105117,11.731994,0.24381289,1636.1405523058722,2936.6462152044537,17.238688447045956,0.00039526916,2807.180706521739,0.023741791213768116,0.2761135377527204,(0.4003329575061798+0.0006970262620598078j),-107.782906,180.39627,-4.5284433,29.920292,8.393076,20.032736,-8.812716,4.5290093,-3.7900243,6.155023,-6.6060123,1.7425933,-7.3663864,5.3129067,1.8642614,3.1089482,-4.297009,6.200484,-2.9354284,-0.012739375,-7.9853077,-1.4828631,-1.4777738,0.55885977,-3.183189,4.6475825,-4.875787,-1.8627601,-4.740464,3.9637809,-5.8729544,-1.8603622,-8.901891,-2.4493852,0.06880357,1.1371809,-1.4955255,-3.9414635,-0.6916731,-0.057199616,59277-0-0-2.wav
0.2134416,0.72855043,0.28232446,1.6690582,0.21660517,8377.984002071224,5164.112600938343,18.561143977175238,0.036171287,13758.406080163044,0.4345023777173913,0.26590565025469004,(0.40842315554618835+3.414753155084327e-05j),-67.60947,9.832659,12.999581,63.49564,5.214861,3.7652457,-1.895939,0.7773496,-17.139542,15.1110935,-16.449259,3.3540916,0.7366483,-0.08126513,-2.2669775,-5.6338944,4.813498,-6.58444,9.423319,-3.0505795,-0.5318942,2.8823872,-7.848259,5.98273,-11.217687,4.190912,-4.8073773,2.8068814,-3.7313895,6.165982,-6.5315166,1.0591813,-2.169315,-6.723855,3.2153468,-1.099301,-1.7050601,3.9262922,-2.4304647,1.841949,46669-4-0-36.wav
0.16336925,0.31309643,0.20066667,5.718311,0.20968428,2467.4089014134497,2398.2756577291916,24.688492838671962,9.547883e-05,3925.471722146739,0.07556046195652173,0.2689537901972543,(0.41212382912635803+0.0003232092421967536j),-244.58809,108.23781,-53.042583,24.76845,-4.6869183,48.22806,30.329588,4.4876146,-17.611727,-22.941008,17.06295,27.795572,16.60788,-21.867168,-25.233654,2.9872038,14.21038,4.2302656,-6.5654674,-2.661651,-11.323798,-2.0759132,13.679193,1.8584069,-7.7944846,2.7782638,10.763761,4.1861534,6.8173027,-0.46646672,-0.35827413,7.9916377,4.0835915,1.5218675,-2.7028701,-0.94936234,10.018984,5.6146493,-6.8457804,0.6370558,194732-9-0-171.wav
0.2923535,0.42927536,0.22395846,6.5268116,0.17781481,1728.3259047009699,2811.4112539849125,18.868507040916427,0.00084669254,3293.0821161684785,0.03027626811594203,0.1431256276688721,(0.5096747875213623+0.0006179544725455344j),-166.06932,175.87477,-11.9473915,30.518974,-6.735084,12.103778,-6.7458916,9.044049,-0.38455933,0.11516551,-7.8302374,-6.4646554,-7.940741,-9.886063,-10.027844,-6.417441,-4.3257747,2.3980396,7.088904,8.67555,2.0811195,-0.86403584,1.226568,-0.4186159,0.36752787,2.0904784,2.8077645,0.15086785,-1.2138926,-0.61808527,-5.8338294,-3.6561913,-3.3676405,-4.115723,-4.0958204,-4.638498,-1.5127321,-1.584151,-3.648558,-0.7714131,161702-9-0-8.wav
0.63496953,0.6614585,0.27390444,5.0558968,0.15533693,1051.5727590231584,1941.4659813332546,18.427949151695802,8.7326625e-05,1702.3713485054348,0.01743942481884058,0.24324201322826955,(0.4000895321369171+0.001473179436288774j),-225.40125,192.27264,-8.395934,15.555172,1.5772716,3.7686112,24.313929,17.034601,20.905172,10.779433,1.2137206,5.255199,5.418654,8.9484625,4.481925,0.5540049,2.2363038,1.5966088,5.724693,3.5620832,-0.16120304,3.0935462,1.4814671,1.0950855,1.5566293,-0.933403,1.7299429,1.1658401,-0.88917875,2.2476249,3.1542032,0.75464284,-0.7395139,1.2658818,1.9014009,-0.6268425,-1.8937757,-1.6534593,-0.57111084,-0.41931447,118279-8-0-0.wav
0.5213557,0.24391627,0.15640852,2.006612,0.10657074,1507.4340568220948,2971.27344520906,16.278191313318636,0.0016123246,2273.157269021739,0.03283089900362319,0.20978662036193504,(0.4509575366973877-0.019775930792093277j),-346.8526,145.74245,28.104315,38.565876,14.40804,25.523497,6.6070185,4.3566337,5.3422117,16.62097,16.537046,5.5754933,-1.5070074,5.3490996,12.066649,13.443293,-1.0144325,2.0358586,6.392118,11.872649,12.238686,4.7617126,-1.3656093,8.050717,11.911474,1.525948,-2.387602,1.5566845,-1.2440764,12.271716,-0.13147463,-6.1057644,2.6128283,-1.428228,5.377788,0.48173767,-11.34986,3.3552043,5.1096773,3.0360844,46918-5-0-0.wav
0.21432495,0.48127863,0.2523135,0.9916257,0.048669476,1657.6159270369494,1421.6581543998625,11.250045890355544,0.6276211,3033.060886548913,0.05646088088768116,0.0707530718441071,(0.15643776953220367-0.0471993088722229j),-416.5308,39.661343,-19.459064,22.00907,-8.3305435,15.050293,-0.41090813,5.937373,-3.4977202,5.4542828,-6.7073107,3.320631,-6.380276,-0.06798492,-1.670564,-2.1702685,-0.18859558,-0.38418844,0.43395156,1.9976424,-3.4572675,-1.0316428,-2.6236007,0.38995785,0.7614419,1.229362,2.1715248,1.8149927,0.94316626,0.36525318,-0.07733789,-0.024881648,0.94657874,1.8203051,0.08826403,-0.8688906,-1.1343949,-0.99900097,-0.35966042,-0.1154602,98223-7-9-0.wav
0.62763935,0.43967628,0.2704394,3.6578588,0.1704161,5282.125022184963,4705.106659889425,17.778764323667524,0.043077614,10355.723080842392,0.16699643342391304,0.2446536371949765,(0.45356225967407227+0.0017393144080415368j),-17.65565,75.51442,-28.461248,22.932539,-10.450012,27.268393,0.62435365,8.733721,7.0854344,7.1485224,0.8030319,9.226876,-1.7032634,-3.7690465,-1.1920698,0.56221926,-2.077623,6.079264,-2.5381446,0.0009062615,0.79167277,0.272488,-2.778811,-0.12228151,-0.45965493,-2.3628001,-3.23449,-3.7619665,-1.234546,1.6848959,-3.4615638,1.7417415,-3.1132514,-3.1661115,-3.5707436,-3.4502773,-2.333551,0.5005243,-4.7323856,2.6562357,180937-7-3-22.wav
0.565412,0.69686294,0.28125226,4.9114704,0.1971953,2240.898429560785,1519.850593416651,18.15240816782861,2.7552873e-05,3718.6905570652175,0.08947152400362318,0.27943470498173767,(0.36715295910835266-0.000812477373983711j),-130.17131,245.48203,-149.53757,23.356339,5.7530317,-27.16237,25.988192,-28.431726,0.09789513,10.29774,-21.13175,11.180436,-3.425883,-0.0076044607,14.597838,-13.91884,1.350606,0.0005641108,-11.713342,5.544947,-7.236815,-4.1644588,3.3092368,-5.967528,7.855166,2.9586885,-1.2346045,8.824983,-2.2843966,-0.025865417,1.8337346,-5.745135,0.15796992,-3.0513206,-1.9970667,1.067229,-5.6263466,-0.21371813,-0.34205624,-3.1186523,57584-4-0-0.wav
0.0202064,0.47211295,0.24415958,0.5518886,0.012008374,126.90087127355764,154.53948663617365,19.33899184537149,0.9392329,169.26970108695653,0.002851845561594203,0.007490922326090002,(0.03336722403764725-0.019663583487272263j),-536.6944,7.3706026,-3.464134,-2.9547088,-2.3798578,1.6811283,0.08860098,1.2976261,1.2077912,0.078301944,0.049820654,-0.48575068,0.21218649,0.23183021,-0.38253298,-0.06397941,0.30982158,0.28818733,-0.33885774,0.064285845,0.35552734,0.32672268,0.006166165,0.3347557,0.32378864,0.15572178,0.3954314,0.451393,-0.12683755,0.11912957,0.19979908,0.021662593,-0.07741492,0.13050377,0.06528384,-0.18690135,0.12447556,-0.09641419,-0.19244777,0.045860976,166268-3-2-0.wav
0.8296757,0.27931768,0.19019988,18.543459,0.32284886,735.7402621242519,2557.180370666221,13.578528634894646,6.0596267e-05,612.978515625,0.003913326539855072,0.2553332068325925,(0.44211867451667786+0.0029456154443323612j),-268.77655,174.77138,56.7168,37.25726,22.347588,19.39062,2.4461772,10.91436,8.55867,3.5835166,3.6992114,4.417851,2.8747005,5.718849,4.640407,6.7486377,5.9902782,5.1814804,4.154827,4.179041,2.6369169,6.7685037,5.2012196,4.8139367,6.7035494,2.8985164,3.3905506,3.5446339,0.875946,2.0929065,2.3749228,1.8131589,2.5599527,2.6137419,3.2373748,1.7433745,0.40740922,3.1829045,2.4850779,0.38442868,89948-5-0-0.wav
0.1590334,0.7152285,0.28164858,2.2913232,0.25200555,10701.939639895716,5193.115040122526,13.65113416647937,0.1329175,16687.046535326088,0.29964475769927534,0.28122751941139024,(0.4086117744445801+0.0014367075636982918j),-79.04287,-56.902508,8.077318,33.206764,6.562073,23.175362,7.396153,12.762025,-1.4372631,3.5165908,10.538898,4.667772,-3.0246427,10.485676,-6.9249535,3.1863275,1.615942,3.5426676,-4.1064363,3.133857,0.4866456,-5.816077,4.664158,0.25736618,-3.6062515,1.0370753,1.2679298,-3.055705,2.161954,3.119651,-4.856838,-1.3273649,2.987771,-1.8234575,-2.416087,2.3455324,-0.31306523,-3.8842876,1.6489778,1.2686847,55020-4-0-2.wav
0.14343165,0.16260253,0.14671123,17.782064,0.30975926,2185.8299621788724,2104.2470115845717,24.681955928006275,3.2075666e-05,3460.2921195652175,0.060283627717391305,0.23999853606227328,(0.4605717360973358-0.007402332033962011j),-279.41077,93.806274,-35.95614,-5.4051905,-22.401613,-0.22602645,9.953674,21.14564,17.474586,4.163302,-0.0864226,2.6078076,7.424125,3.115349,0.55208474,-10.817395,0.66635495,6.668222,-1.5076147,0.30244848,6.0109396,4.7416797,-7.3332257,-4.275922,0.72888774,-2.401724,-4.104034,-2.0492344,-4.5355425,-5.0777936,0.30436587,-3.024767,-5.1273127,-3.9503028,-5.0309668,-6.3452954,-4.397995,-1.8545821,-2.3402648,-3.271244,157867-8-0-24.wav
0.5560863,0.73741,0.2852148,7.9706635,0.20904638,1316.8544898336165,1308.9434218563206,20.37472547973462,4.3729884e-05,2148.015030570652,0.044913383152173914,0.26214367150256546,(0.42620790004730225-0.0017029764130711555j),-177.243,256.28415,-87.22984,-38.86251,-16.473883,-30.019255,-28.797821,-33.63061,-14.237681,-32.01682,-24.957428,-10.535191,-17.639671,-17.41028,-15.70978,-12.828564,-10.067011,-18.20029,-10.227806,-13.753995,-20.735678,-12.47127,-7.13232,-12.222068,-6.783364,-9.502838,-12.048228,-8.2093525,-7.7111382,-5.5608006,-8.975736,-8.401486,-7.567387,-6.2891574,-4.759114,0.74846554,0.0039772475,-0.8769171,-3.3445356,-0.99219567,176787-5-0-1.wav
0.13861202,0.15039343,0.1376059,13.521698,0.27591455,2241.765202521523,2103.054535582985,24.658471709053405,2.1247315e-05,3423.8417119565215,0.06473901721014493,0.24669453526278998,(0.4378010332584381+0.009792568162083626j),-304.44824,90.5691,-32.94915,-6.8701086,-16.608072,7.7520266,16.563978,21.43743,9.014,-3.5959034,-0.44484827,8.276286,12.314312,-1.0361145,-9.097879,-9.645774,10.451677,8.553415,-4.067076,4.4300914,5.1422553,-6.1198044,-9.371725,4.5832367,3.8163106,-7.1624107,-3.606808,-0.67636657,-5.7468057,0.004550304,1.3792564,-7.519593,-4.6702495,-4.566985,-6.9451966,-2.9547417,-2.8454216,-3.7387924,-2.005739,-3.1769383,157867-8-0-18.wav
0.011522363,0.52200204,0.25423095,0.2101762,0.004730554,50.91674922716448,71.25550693256484,6.818803365636879,0.9798283,106.97944972826087,0.0005958446557971014,0.0035748989962441687,(0.00569073436781764-0.003448546165600419j),-577.66583,3.2424726,-0.56172156,0.56842476,-0.08905239,0.506296,0.10048278,-0.037103985,0.28280643,0.16153286,-0.17625974,0.046231877,0.05663032,-0.015699938,0.05816171,-0.06723317,-0.0983137,-0.08624473,0.036325596,-0.09511271,-0.106219426,0.15379713,0.10996004,0.039558828,-0.062724434,0.018842584,0.19624598,0.041841865,-0.013256219,0.036641125,0.009383533,-0.0772448,-0.02683927,0.006608536,-0.030944092,-0.050985575,-0.0009793779,0.004461186,-0.07578636,-0.025488144,87275-1-1-0.wav
0.44426262,0.6463224,0.26505387,0.13901962,0.015344523,849.9260230650882,1560.3889208035291,15.913203029337215,0.51346827,1662.1760360054348,0.0027556046195652173,0.015556027043607522,(0.06203174591064453-0.029123159125447273j),-538.2743,10.524152,3.8568954,2.5791228,-0.35398126,0.5558164,1.2954543,2.0302079,2.7212222,3.3229322,3.1796398,2.8891811,2.9544332,3.0811892,3.3769953,3.3781974,3.1372163,3.050242,2.986734,2.8441584,2.8098457,2.6576693,2.4994407,2.747099,2.7008557,2.7468367,2.721389,2.440059,2.494348,2.5192606,2.3792913,2.3539667,2.2715225,2.1667168,2.2368453,2.0817673,2.0142055,2.1162474,2.1082523,2.0504546,197318-6-9-0.wav
0.6665392,0.7022615,0.2788567,11.020985,0.23994109,2951.425036651448,4007.9186569571507,17.976315006710372,0.0019027169,8403.816236413044,0.0776069972826087,0.28075556789022066,(0.41649165749549866-7.212404307210818e-05j),-86.2357,153.47122,1.150024,39.752167,-17.964573,27.175014,1.6722846,9.046221,5.0376973,-0.72367907,13.618837,-13.314895,11.929089,3.4266205,-13.940461,16.275518,-13.982574,3.6096644,3.9502056,-2.5236194,-0.003248751,-9.078797,4.884874,-4.6997814,-5.6238103,6.0614653,-11.770004,7.3801312,-3.5727832,-3.3605978,3.6343997,-3.042485,-0.079962924,-2.7550156,-1.9951965,1.2536855,-3.1818132,3.6883671,-5.179648,2.4909847,177621-0-0-35.wav
0.29717016,0.40550938,0.23426045,11.235009,0.22738612,2477.3028977035756,3540.2162811090375,18.126589771999715,0.0026151957,4902.142917798913,0.04388445425724638,0.19102797280873127,(0.48565757274627686+0.008395270444452763j),-142.06169,149.28235,0.6642396,14.323803,-16.787647,16.87449,-0.08607181,3.1726146,-4.7798805,-1.5807419,-2.8996506,-10.730913,-25.180979,-5.682419,-4.5177464,2.6023302,-17.340294,-8.59551,-5.235213,0.09727304,-6.0474777,-6.3570285,-11.534746,-4.7366614,-3.4387527,-1.0586101,0.05752046,-2.470948,2.6296144,-2.7028544,-3.5614948,5.5285344,5.065454,-1.5153406,1.2561635,3.7234824,2.436375,-0.38087082,-5.184626,0.6003832,155202-9-0-135.wav
0.6043222,0.63843614,0.26725182,4.2404375,0.16205351,2789.5848591801223,4048.418250094293,14.644517313680323,0.0022526179,5880.624150815217,0.036594202898550726,0.2752340914901362,(0.42725563049316406+0.0026650649961084127j),-169.25972,109.99817,-13.321985,53.3985,32.77157,33.30839,4.6408944,10.675464,-6.1592107,17.033127,-10.534913,10.412667,4.4783545,-4.6405983,-6.5926166,18.90746,-6.233827,1.7497318,3.583668,2.941418,1.0320067,10.740945,-3.732516,6.1927276,12.696611,1.7059195,2.2621973,9.326749,4.313985,4.341636,5.1633053,-0.81699944,2.963375,1.4063901,-1.7888856,-2.2404814,0.82118213,-3.8034308,-0.7819134,-4.6950717,57320-0-0-10.wav
0.6714385,0.49906135,0.26226693,19.520018,0.3151128,2902.9777828504825,4455.6996298480435,19.518865812172056,0.0011264482,7674.43359375,0.0182518115942029,0.18635374127606782,(0.6548796892166138+0.004673223942518234j),-136.87463,101.13227,8.888584,44.25582,-5.187695,30.65424,14.147744,24.169514,21.59981,29.529665,0.22776102,14.528522,12.652723,20.679073,-7.048517,8.11556,9.131772,7.412512,-9.723464,-11.982105,-4.108266,12.171147,-1.8925481,-2.825816,-2.7547233,-1.7268088,-0.26695305,-6.3948264,-3.680461,2.158879,2.4801645,2.1590078,0.36288956,3.7101607,-1.6388754,-1.1806253,1.5866711,3.9510438,2.363055,-2.5396726,146186-5-0-5.wav
0.51692617,0.7084344,0.2816953,8.357678,0.20113477,1044.9283763136336,1824.5962535224276,17.961081461793867,6.521513e-05,1515.438179347826,0.01994735054347826,0.28238803694192655,(0.3983304798603058+0.0023458863142877817j),-179.91049,213.886,1.6420792,21.431705,-13.408806,11.018663,-10.561479,-9.007502,6.264287,-4.3050976,-5.155384,-2.4204264,-2.2457244,-6.97044,-8.804428,-16.943096,-12.399599,-9.97127,-4.980173,-8.854063,-7.7888503,0.5218385,-0.09186494,1.4196974,-5.2999535,-4.5383706,-7.3569837,-6.027515,-1.9267086,-9.46413,-12.175316,-7.250393,-0.86810845,-1.8302419,-4.973203,-4.395271,0.41800454,1.8756545,1.6069913,-1.9231421,134717-0-0-12.wav
0.42253542,0.6961706,0.28068954,1.3016448,0.055886813,1348.6011860315998,1585.4124143324218,14.823292245227558,0.21103129,2247.6919157608695,0.037845335144927536,0.15954273722933177,(0.3379475176334381-0.040913309901952744j),-360.0642,161.92259,-26.016344,-18.481798,-20.67208,-13.957575,-13.798109,-7.5763063,-4.2020564,-2.74552,0.56443304,-1.5722101,-2.4200878,-3.4745486,-1.6709137,-1.8039876,-3.8760219,-2.4697835,-3.990988,-4.6129394,-2.9891856,-3.7880874,-4.614632,-3.4684567,-3.5862298,-3.0063548,-3.8370907,-3.6459396,-2.717991,-2.847863,-2.6781614,-2.6955426,-2.200847,-1.3669981,-1.7690061,-1.6356807,-2.0109963,-1.5808942,-1.7059973,-1.6933626,122690-6-0-0.wav
0.7362422,0.5755421,0.26117665,11.941605,0.25216168,2885.697086794254,4290.953111530411,13.956501063766266,0.0024735117,6410.590608016304,0.02928130661231884,0.27716510160698954,(0.4252862334251404+0.003410625271499157j),-124.779144,112.841034,-11.592434,38.764782,22.496899,27.921286,-0.62771904,13.2860365,0.2621214,20.19911,-5.404443,14.86312,8.734419,4.904377,-3.205453,20.7501,-0.45494393,5.906402,6.3243446,8.037575,0.9230948,7.7382374,-2.5651212,7.241582,6.881016,-1.9854374,-0.75607264,7.4575796,0.098988295,-0.41382393,3.1498096,-1.2249013,0.9128266,1.795863,-1.1842388,-1.8426075,0.9408286,-4.074727,-1.1335278,-3.1986442,57320-0-0-38.wav
0.43085736,0.6118169,0.27506706,1.2319916,0.07901594,2705.3227770963017,2288.8905259643907,18.332499032097083,0.00016591976,4549.248046875,0.0931923686594203,0.25920384565723276,(0.4288063943386078-0.0035516161005944014j),-198.54808,137.33336,-97.34232,2.7806072,-22.71407,9.896988,-12.3012295,-3.1270118,1.9562393,3.7042403,6.686481,3.8638918,13.6088,1.5119888,8.720496,2.7401106,-2.426822,-6.4911556,6.79621,0.81773573,-1.4108621,6.546616,-3.5788653,4.3232837,2.168147,6.046759,0.9991912,2.1407955,0.124730825,-2.6006517,4.1965313,-2.6674712,-0.11680103,-0.09354284,3.827479,0.28073823,-0.47424626,0.8210796,1.9857528,4.953389,97317-2-0-23.wav
0.012185129,0.48502496,0.24624532,0.33240154,0.005903392,71.53219600427374,90.12434174502546,6.8049467876929866,0.9772953,157.34842051630434,0.0009482563405797101,0.003528261145046331,(0.006273490842431784-0.0037952845450490713j),-567.5748,3.3693323,-0.5699485,0.8867531,-0.29338142,0.42536107,-0.07293541,0.31306362,0.04121757,-0.020110557,0.026439343,0.27252772,0.08871103,-0.078532435,0.33703342,-0.07014409,-0.11499464,-0.07448124,0.048869792,-0.084076524,-0.14171183,0.09504414,0.123507515,0.1878297,-0.035459664,0.15112163,0.11680436,0.035706997,-0.07711162,-0.041180514,-0.048847243,-0.13122578,0.030991733,-0.015038593,-0.0090919435,-0.053509053,-0.036235675,0.018430749,-0.11338889,-0.06088106,87275-1-3-0.wav
0.57240427,0.4760442,0.2317874,1.9453884,0.097102016,2774.240030117818,3859.762324212003,19.75508523114182,0.002348546,6735.5859375,0.026614866394927536,0.2673151684869389,(0.39710143208503723-0.0012770479079335928j),-254.11037,101.953964,-13.602364,31.236912,-4.3707895,14.725688,-1.0158843,9.866744,7.924653,7.0593,13.965172,5.002025,9.293835,5.7864933,6.5651956,4.678997,5.2081637,5.062428,3.4075308,3.9023116,3.1797824,2.0004213,2.8264854,4.095204,6.1934676,7.5797815,8.245355,8.394817,5.9805183,4.926185,3.799207,4.4076743,4.002501,2.4508054,1.3065228,0.20289996,0.53367686,1.1516765,1.1170509,0.91158706,176714-2-0-33.wav
0.66246176,0.5339519,0.26031494,18.29714,0.30513537,2830.954719825612,4389.986306234301,19.681210509775052,0.0010134248,7540.365998641304,0.0185645946557971,0.19373970658982412,(0.6448132395744324+0.003310157684609294j),-142.64662,101.78142,8.350681,45.400375,-4.157949,31.750492,12.671033,22.9682,23.015047,29.42826,-0.31340322,13.50274,14.123126,22.044016,-6.0347075,8.067965,8.823855,7.0122085,-10.933604,-11.940724,-2.8063066,11.37489,-2.9247704,-2.4966226,-2.9889648,-1.3264705,-0.2537748,-6.496731,-4.1655006,0.91222984,1.7238432,1.7203029,1.5040141,3.6462502,-1.4972557,-0.6939644,1.0567645,3.7300322,1.9939553,-2.506898,146186-5-0-7.wav
0.540335,0.7164513,0.28309155,9.481063,0.22251733,1222.9879314125396,1200.4438926401458,20.602615576223563,4.952364e-05,1920.8865489130435,0.0413963428442029,0.26389537904356924,(0.40923771262168884+0.0016635516658425331j),-186.8938,260.17957,-78.839134,-43.07829,-22.92974,-38.719475,-32.676586,-30.287928,-13.035182,-26.948032,-23.456707,-9.559187,-20.292582,-20.360018,-14.831558,-10.924076,-10.409269,-19.49732,-11.245406,-10.914539,-20.319958,-11.811178,-7.1183033,-13.633567,-8.990436,-8.197275,-11.1548395,-8.1699505,-5.187497,-5.3186336,-10.264514,-10.22487,-4.588074,-5.896643,-3.898564,1.1113265,-0.38918087,-1.288262,-1.9876213,0.0172877,176787-5-0-3.wav
0.5702785,0.71584725,0.2794384,2.0063841,0.103738226,2928.725345324094,3928.184066294613,14.746136234558533,0.00566101,5964.32277513587,0.055461673460144925,0.25163962359409536,(0.5003352165222168+0.013284115120768547j),-173.29518,132.07088,-10.510253,31.242907,5.908754,22.097513,2.8247678,21.477884,5.1952972,7.080053,8.314322,0.3274196,1.5775971,2.6266274,-2.7100134,2.6517167,0.3140586,1.0049385,1.0988126,5.160804,-0.2098661,0.96450585,2.4835293,-1.076397,-0.3951332,-0.17660819,-1.828969,-0.6442273,0.36609703,1.7512263,-1.5323128,-0.5920093,0.7043225,-0.8044,-1.6839314,0.23317738,-2.2542388,0.63595515,0.7951117,0.75934756,160009-2-0-50.wav
0.23040727,0.61937153,0.27851316,1.0414928,0.17004576,10708.463692723317,5047.620875624578,13.716742280642112,0.17193964,16475.209748641304,0.37205757472826084,0.2598274164412762,(0.4428621530532837-0.014589906670153141j),-115.96403,-60.60322,4.173623,30.103128,6.090799,27.720387,4.47564,13.095095,1.2519796,0.91612744,7.168828,7.6035423,-2.000444,7.2042623,-4.329969,6.157509,-2.4205902,3.923969,-1.8603176,0.3310685,-1.0426198,-4.5247793,3.4834762,-1.2605258,-1.4446611,-0.116713725,-1.4882271,-1.7740847,1.7923028,0.8974001,-1.8719639,-0.1306262,-0.29729044,-0.7276906,0.10598754,-0.29308993,-0.9585137,-1.0962071,1.0246687,-0.25355414,55020-4-0-0.wav
0.14482443,0.16023543,0.14894633,13.74954,0.26880834,2252.476078241832,2165.3548153695733,24.367147565643652,4.0202463e-05,3526.701766304348,0.06312132019927537,0.23189080551230293,(0.4678807258605957+0.010424370877444744j),-287.10687,92.77156,-37.947205,-5.9565005,-21.41079,0.88403887,9.401858,16.549541,13.942192,4.5708027,5.478361,7.8302097,6.2367563,-4.3988867,-5.6976285,-6.007321,7.3187275,4.824436,-2.9430056,2.215362,-0.17902566,-0.12356063,2.2914014,4.1594176,-5.196656,-9.618252,-1.0235455,-0.74718374,-4.803655,0.15580188,-1.4297951,-7.3041916,-3.310951,-5.7752767,-3.1932206,1.3396549,-8.439643,-7.733687,1.708843,-1.1604102,157867-8-0-26.wav
