chroma_stft_mean,chroma_cqt_mean,chroma_cens_mean,melspectogram_mean,rms_mean,centroid_mean,bandwidth_mean,contrast_mean,flatness_mean,rolloff_mean,crossing_rate_mean,tempogram_mean,fourier_tempogram_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,mfcc_14_mean,mfcc_15_mean,mfcc_16_mean,mfcc_17_mean,mfcc_18_mean,mfcc_19_mean,mfcc_20_mean,mfcc_21_mean,mfcc_22_mean,mfcc_23_mean,mfcc_24_mean,mfcc_25_mean,mfcc_26_mean,mfcc_27_mean,mfcc_28_mean,mfcc_29_mean,mfcc_30_mean,mfcc_31_mean,mfcc_32_mean,mfcc_33_mean,mfcc_34_mean,mfcc_35_mean,mfcc_36_mean,mfcc_37_mean,mfcc_38_mean,mfcc_39_mean,mfcc_40_mean,Label
0.57176715,0.6390468,0.27480033,6.594083,0.18336764,2111.9319160488803,3232.8251671639136,18.164941931248862,0.0011129397,4968.302904211957,0.036894248188405795,0.2430797846751779,(0.4741932451725006+0.003835544688627124j),-111.5215,171.06705,-4.321007,47.296604,-23.337015,15.823219,-13.370802,-1.0381315,-9.019013,-5.4374194,-3.8314128,2.8520155,-6.2731347,1.4639857,-2.3642216,5.7115364,-1.0307543,4.778111,-6.5087996,-3.6693826,3.697134,-4.2069564,-0.7097894,3.5663505,-3.2249784,5.0112066,-6.7113833,-2.7027118,0.093783304,-3.6088378,5.9843884,-4.554091,5.7827387,-5.790122,6.7022758,-6.4164147,-0.21570195,-3.9130354,-1.7121333,0.17142108,77751-7-9-1.wav
0.53498495,0.5266247,0.25387383,0.75969434,0.024554325,1367.5069045788177,2570.3950423180877,16.519286437615317,0.00023249906,2558.2693614130435,0.017096920289855072,0.11746393619090913,(0.22306093573570251-0.03179289028048515j),-479.7649,82.14505,30.174105,11.561667,-1.914478,5.7455544,8.285904,-2.507137,-4.7962365,0.3280084,-1.0223359,1.4816356,3.7454872,-1.2087973,-2.531552,0.34117335,4.0195165,3.9643898,3.2228534,3.6303558,2.741259,3.8997614,4.765855,1.5172229,-0.71778935,-1.1531119,-1.0500538,-0.7232409,-0.47274664,-0.2635151,-0.4995468,-0.5524312,-0.89656204,0.34236956,2.9395213,3.2185717,1.7635735,1.9364516,1.9956684,1.3208352,118587-3-0-6.wav
0.44131762,0.4357619,0.24988459,9.115167,0.20973204,1169.9697111657179,1859.1438789428992,21.757891100919323,2.9203333e-05,2134.3461277173915,0.02480185688405797,0.21703082112903196,(0.42759114503860474-0.001792923896573484j),-176.17162,207.32596,-18.97912,29.12824,7.4524293,17.891693,-5.5731897,-3.7347107,6.10564,5.1959724,10.513846,6.5933056,5.5739636,-0.024756921,-5.5257764,-5.0814133,-4.755686,-8.228484,-8.656682,-2.8521345,-2.6819746,-4.8280983,-3.7656667,-6.237097,-4.1861553,-4.10945,0.056864154,1.8027931,-1.3529661,-2.3565152,-1.1033511,-0.19620892,-3.353408,-3.7246103,-3.0609257,-0.07729249,-0.591428,-0.13647266,-0.6389603,-2.7804723,181102-9-0-50.wav
0.20053296,0.61520684,0.26895493,1.254302,0.055160325,1676.4828987503624,1377.4887385710372,7.4744105474879134,0.6847681,3303.3181895380435,0.06224241394927536,0.04481612437441776,(0.21748018264770508-0.07421468943357468j),-451.999,27.045374,-13.081411,14.920229,-11.217611,7.052113,-9.246334,0.39778146,-8.58491,-0.43170935,-8.374233,-2.3193266,-5.1574407,-0.8800498,-5.4358687,-1.0020314,-6.621725,-2.1948094,-6.477106,-3.363785,-4.4743376,0.09248003,-1.9887706,-3.5132194,-0.95354277,-3.3133166,0.3185398,-3.0750496,0.19818664,-2.8191268,-1.5252595,-0.15707755,-0.83737457,-0.71356636,-0.13637574,-2.0402513,1.0495363,-2.3195634,-0.8911425,-0.59236825,14772-7-0-0.wav
0.14510395,0.5126364,0.25661016,1.3583773,0.028226437,830.5581436176539,1190.3923687421795,16.316662819099893,0.6857551,1842.1187160326087,0.012274966032608695,0.029875292038825555,(0.19574148952960968-0.06613992899656296j),-440.45453,32.167793,1.6034843,11.165245,7.1467237,3.24772,-5.217945,-5.153275,-2.0298932,2.5896707,-1.4409524,-1.1420739,3.9560702,-2.935431,-0.60686296,1.0019501,-1.0154239,1.3155122,2.1800683,3.7281296,0.24731229,-0.5162238,1.829739,2.2109962,1.1526033,1.566258,0.24696332,0.08034504,1.8967928,0.5995142,-0.72253716,1.2021801,0.85863674,-0.89823246,1.0686384,1.2220961,-0.1035661,0.2666834,0.51985127,0.18966405,196064-2-0-0.wav
0.31267172,0.5003656,0.26741248,10.385306,0.22508778,1693.2111910967567,2693.684469838141,17.442323416934396,0.00021525218,2875.5252207880435,0.03417685688405797,0.25524553319911386,(0.4181104600429535-0.0021133858244866133j),-128.5901,188.19186,-13.498711,23.142694,-17.364038,11.571005,-16.724733,20.115389,-10.978998,16.064312,-0.48135474,7.274538,-1.0443645,2.3962262,0.32146624,-5.1664686,3.4693105,-2.0457225,5.7429996,-3.4721394,2.4610744,-9.309827,4.2736835,-3.0823216,3.8721697,-0.1761549,-0.07899683,0.2908288,-0.24481794,0.49295565,-4.0327263,-1.3307003,-8.4363785,-3.5183485,-4.6807675,5.8336735,2.10617,1.2540481,-5.3230624,-4.870402,61789-9-0-14.wav
0.57279795,0.63178873,0.27057663,2.2743082,0.039448254,3097.6646622649705,4261.842310381581,17.503751808598693,0.008787532,6757.618461277174,0.061156872735507246,0.046773072693322995,(0.2685472369194031+0.028605328872799873j),-444.8389,44.462616,2.3663125,-7.4345016,-7.8467035,-2.1752062,-1.122125,2.277113,4.901394,5.096077,8.758268,8.845961,6.1933665,7.3506417,7.435892,2.036542,-0.36480576,-1.137294,-0.8837814,1.7380693,1.265154,0.385536,0.81010795,1.243681,1.8188934,0.2896158,-1.8455291,-0.6693418,0.12080315,-0.5353223,0.19505173,0.06132978,0.3128188,1.0079545,-0.31100872,-0.40047923,0.60631204,0.33142,-0.22842962,-1.1457068,180257-3-0-3.wav
0.44710016,0.5369486,0.26529324,7.835392,0.20511267,2458.98033128784,3857.3486786712115,14.99043118952083,0.0026461873,5609.680281929348,0.03434810914855072,0.2828472150743902,(0.39720243215560913-0.001829024637117982j),-112.80583,146.75595,-2.7298827,10.662176,-16.701744,33.146343,8.991566,10.512063,1.6925962,25.858866,5.401966,-0.5906983,2.149662,0.897784,1.5871451,0.7493443,2.6399424,10.138556,-0.9806478,2.29255,3.1881511,3.3473563,-5.603157,-8.0675745,0.12007455,9.7463045,9.525069,3.0452046,-1.1156857,3.5197155,1.6889539,1.390752,-2.9459143,0.85939634,1.6215907,8.132397,3.4023254,1.9722834,-0.57098305,-0.0046180612,107357-8-1-7.wav
0.3791271,0.5643169,0.2727636,2.2465653,0.08485831,2801.9223206004126,3178.7582066463483,16.32761015095768,0.004019975,5817.709748641304,0.060435065670289854,0.24466112896176057,(0.5449687242507935+0.0019117849878966808j),-195.2308,144.29462,-38.21996,19.912678,-48.22149,-11.107528,-18.017208,-11.5047035,-2.7609081,-10.9671545,-6.3396745,-9.43875,-13.417133,-12.233601,-11.134394,-9.49211,-9.517829,-3.314416,-5.210704,-7.536061,-6.3264194,-6.4008565,-4.771386,-6.4399796,-4.6409535,-5.2585773,-3.434933,-3.858959,-1.5519524,-2.0006206,-3.0303435,-0.999056,-1.7050362,-2.640469,-1.6485631,-1.6790612,-3.3029253,-0.0107629085,1.0089077,0.41308904,115411-3-3-0.wav
0.35029846,0.4798801,0.2610128,9.651825,0.21117483,1556.93352597279,2163.0652178561863,17.700842997530454,0.0002187073,2938.5020380434785,0.03224213088768116,0.20061948236708899,(0.49147725105285645-0.00016524200327694416j),-145.58492,195.54015,-37.04927,24.16832,-0.7239268,2.1607916,-11.5838,-0.9443539,1.3950254,-8.703048,0.104807466,10.036136,2.6885908,-0.5103644,-6.1388106,-2.1270046,-10.946455,-11.880728,-2.7026727,-8.350448,-5.6735353,1.3886961,-0.7628002,-9.301114,-5.375535,-9.60857,-13.254532,-4.871951,2.1092448,-0.6391263,-0.12700443,-1.2306435,0.31352553,2.1024952,-2.5662768,-4.620239,-5.948266,-2.355985,0.6739368,5.258506,36264-9-0-1.wav
0.70187366,0.67467785,0.27417174,3.4672854,0.14429265,1765.3229617786617,2657.515866877351,13.744003511335222,0.0007619105,3641.982421875,0.028801517210144928,0.2829414753048531,(0.3959888219833374+0.0010020651388913393j),-150.6813,177.63065,-32.038982,37.627308,-3.9934084,17.437206,6.8601055,-3.2804177,11.711962,5.1473584,3.4827807,5.644772,2.135451,-3.1432688,2.7810724,-1.892364,1.8489854,-1.0568624,-1.2878724,5.4342113,3.5951905,4.989433,1.4213169,2.2684789,0.6534158,-0.24560666,3.2073958,-0.05987058,0.6032066,2.3761718,1.4615498,-0.45280632,-0.015350242,0.9240101,-0.06181958,1.9613007,2.0185423,1.6171937,1.5802927,0.95143265,189981-0-0-2.wav
0.65858805,0.4129717,0.25877073,12.621241,0.2549159,2113.359262325447,2833.3144017393665,19.553096627011406,0.0005028856,5342.73097826087,0.03559074954710145,0.2777576991732195,(0.40663865208625793+0.0010568739380687475j),-84.48576,180.87996,-34.987335,56.301224,-34.34224,25.206816,6.325849,9.148932,-1.851588,8.918054,-3.579782,0.39693275,4.2774787,-6.542326,-1.5370411,-5.280543,-1.5129087,-1.0202688,-2.6507607,-4.952297,0.7407536,-1.11,-2.1280782,2.8002198,0.5630899,-2.762989,3.368102,-1.486625,-1.5203645,0.13584176,-3.0844517,-2.7170057,-2.735927,-3.253592,-3.2447708,-2.6009831,-3.9226322,-4.298343,-0.6248077,-3.9170241,177537-7-1-4.wav
0.7279466,0.5478277,0.271308,8.520836,0.20604531,2631.7484648501036,3808.5423927593606,15.600318115935176,0.0016902864,6102.946671195652,0.02360450634057971,0.1566413308532228,(0.770750105381012-0.002922564744949341j),-149.75406,127.08949,1.0922953,64.828705,0.5276102,9.944809,-0.08076084,37.31175,7.431725,19.972395,2.4169815,8.5825815,0.10653492,3.1214163,6.173777,-1.0066016,-8.755815,5.9558043,3.717259,0.89289224,-0.45653903,3.1781979,0.5237257,-0.73232377,-3.1009023,3.4768746,-1.7741894,0.09333697,-1.8897332,-0.05075361,-2.6825187,-1.3721646,-1.0950824,1.4093167,-0.01438791,-1.7640224,-3.618414,-1.1213562,-0.7016054,-1.6483043,201988-5-0-13.wav
0.6690061,0.5283064,0.26460275,8.744573,0.20276299,3493.9434536376643,4536.883384128644,15.216315609749103,0.0040105414,8999.318529211956,0.04289656929347826,0.22335865771788554,(0.5095708966255188+0.008303719572722912j),-127.05156,111.38868,22.955574,58.58072,-10.804117,32.75842,-15.243529,14.325595,14.320989,16.26077,-0.8160761,11.665588,9.075959,3.8950968,4.520243,-2.0789576,-10.246865,4.4082265,-8.858443,-6.094346,-1.9918592,-0.27230304,-3.3406134,-0.58516014,-6.574942,-0.19192354,3.1471732,-5.400044,-3.5123398,-0.29790318,-4.4694867,3.3344996,-1.9655929,-1.1170473,2.332571,-1.7003949,-2.8599527,0.50575674,0.65908855,1.6763561,123685-5-0-2.wav
0.36902705,0.5781077,0.27550116,0.447576,0.03303702,3269.120068874924,3735.788310465184,16.847557052482255,0.011853456,6578.299932065217,0.07092957427536233,0.17170896887347148,(0.6097822785377502-0.014033759944140911j),-330.93057,113.64996,-24.627953,21.435787,3.6236837,-8.65108,-17.364052,4.0220656,-5.5454464,-0.68834424,1.5244331,-5.8361044,5.012046,-0.093615726,-5.519857,4.2471933,3.0011404,7.972216,9.356311,12.110077,7.9429793,7.1362324,7.8344097,0.20396625,1.8794895,3.1712477,3.464419,2.3061607,2.845111,1.3621407,1.2547424,2.47588,2.170682,-0.06614375,0.688911,1.8031806,1.314138,1.0294335,0.110926576,1.0205271,196070-2-0-0.wav
0.6628761,0.54042125,0.2697845,2.4654336,0.11908596,3704.2865018846533,3583.538666947021,17.878174171129036,0.010437589,7461.286090353261,0.11397192028985507,0.25968424763203085,(0.41375359892845154-0.0014595338143408298j),-81.20015,124.194336,-53.7257,38.54112,-13.538776,7.8751445,-16.86919,11.109115,-10.363842,4.65492,-2.9941964,-0.45305416,-3.0269353,-4.221979,-2.6448946,-4.082867,-5.5586743,-4.6621914,-4.0266023,2.387122,-7.0524483,-0.89441043,-4.898486,-2.9668128,-0.07249362,-1.6784554,-3.074121,0.3657431,-2.2577956,1.7273896,-3.864512,5.474612,0.11869109,2.0701127,1.9303168,-0.5951839,-3.1947072,-3.5426126,-0.42470562,-0.45443672,104625-4-1-8.wav
0.59565187,0.44056708,0.25815383,11.903445,0.24924608,2963.9618341313985,5357.009245585793,13.731876614504182,0.0028726833,8007.792544157609,0.028614696557971015,0.28480179569572495,(0.3665556311607361+0.0006273389444686472j),-114.44403,139.78896,46.120693,8.207312,8.893617,5.88275,3.8044767,10.894047,6.8715196,10.746457,7.5811963,7.740468,5.2436886,-5.679731,3.141237,7.797444,3.322848,6.3717675,1.0687774,4.2447743,-2.954903,6.583905,-8.557356,1.754662,-4.698871,3.6025908,-1.8040239,3.1889033,-6.5117745,0.5058857,-0.58918256,5.1983094,-2.180289,0.024088144,-4.7931004,-0.8812056,-0.86887014,-2.221768,-3.5492718,-5.980406,146845-0-0-13.wav
0.1652945,0.33134696,0.21927913,6.0700936,0.18356033,1776.3310615298399,2282.009754414273,20.668410332035233,0.00015491869,2235.9578804347825,0.06081153759057971,0.19997731062798527,(0.4144791066646576+0.004059491213411093j),-251.56604,159.64511,-27.98863,-23.036596,-13.826494,25.55122,12.745506,3.1895247,10.052945,16.011751,-5.3603454,-8.892475,10.425596,11.734521,10.480326,4.747979,5.8044043,11.932665,11.420827,13.619044,7.3657384,-3.240931,-20.620676,-27.78506,-1.267928,26.488316,30.588638,8.165144,-10.112855,-5.1429214,6.310379,1.4797595,-14.444477,-12.933293,7.904244,26.710932,11.883834,-3.1199403,-2.0966876,2.5794742,107357-8-1-14.wav
0.6568983,0.42545265,0.2627192,11.352245,0.2416569,2163.050452732828,2934.9094263876036,19.091969228925773,0.00067023747,5369.507048233696,0.036619678442028986,0.2747009312694489,(0.40703997015953064+0.00018346193246543407j),-84.76338,176.31194,-32.496445,54.23931,-34.7417,27.295483,6.453042,13.852723,0.24714205,10.153504,-0.7309327,1.1274287,0.09987393,-3.3857846,-1.6622494,-4.147027,-2.4878333,-2.8421311,-2.875971,-4.921112,-0.13265042,-0.4779042,-3.0566216,2.3409379,-0.030956158,-2.9948387,2.9939332,-0.8944784,1.089739,-0.9714975,-0.1568692,-0.27334467,-3.399876,-0.8207885,-2.824005,-1.9204738,-1.9062132,-4.210418,-0.52865034,-3.5009604,177537-7-0-13.wav
0.18544438,0.565541,0.262867,0.3609526,0.015349991,783.6735784925372,1001.7033894127501,11.532927867904469,0.72373575,1606.376953125,0.016386435688405795,0.028562304689637344,(0.12321460992097855-0.05374453589320183j),-538.0833,35.74221,-1.4228036,4.2189426,-4.6446753,4.848727,-1.8493019,4.5521045,1.8182735,2.7514837,0.45322743,1.7071837,1.1591446,0.73570955,0.6400291,-0.24451834,0.86804366,-0.40088537,0.75089073,-0.39120147,0.74681157,-0.38521224,0.3571761,-0.5022231,0.30971652,-0.24244075,-0.110794224,-0.07505388,-0.33595246,-0.02234724,-0.3313715,-0.04004049,-0.60756874,0.18128209,-0.18087591,0.2656663,-0.45688042,0.036843464,-0.42698202,0.084448665,148828-6-1-0.wav
0.39871106,0.73010314,0.28455698,2.4948227,0.17460127,5180.990430599917,3950.2424915224597,18.900048019753374,0.020474533,9678.956351902174,0.19493461277173912,0.2813885276603555,(0.43089941143989563+0.0008440534002147615j),-52.199966,73.54456,-36.86444,54.233162,-10.906513,1.0326495,1.2442405,17.159267,-14.803567,2.5961523,11.034293,-20.799429,3.2537704,5.7152443,-8.510143,2.2626796,-4.496451,11.308396,-14.733427,2.7126515,-0.674805,-8.356115,1.518502,-0.72653943,-1.7250724,-5.6161175,-6.142868,2.0530803,-3.82665,0.40043816,-4.953103,1.7261165,-4.5228224,0.33646205,-1.2746061,-1.9574709,-1.4746022,-0.21714437,-1.7351078,-1.9692858,81788-2-0-69.wav
0.7075718,0.48868978,0.2538405,2.2729454,0.09680352,2374.6649561088716,3859.6695952954187,15.990037951595639,0.0012349234,5542.396824048913,0.01852355072463768,0.1807580597218866,(0.6817793846130371+0.010859757661819458j),-248.34413,127.48983,13.1519985,58.370243,9.3848715,16.70205,-0.1901839,33.293964,7.6436763,16.696644,2.1249352,5.4094963,0.022821222,0.5276522,5.5969067,-3.493397,-6.8234186,3.9844415,3.3681533,-1.841854,-0.99815637,-0.045261174,1.0194453,-1.9069948,-2.2838426,2.5430279,-2.6123507,-0.95625275,-0.4577156,-0.3287266,-2.2267575,-2.2310555,-1.2168206,0.74453986,0.24445115,-2.4788668,-2.5268123,-1.3621165,-0.79752487,-1.5063126,201988-5-0-6.wav
0.43894002,0.6077374,0.27089497,2.0146163,0.045705337,2264.7715327132846,3316.658274793737,15.159354135643843,0.0059021423,4486.021569293478,0.040651890851449275,0.15643939604735108,(0.3825063109397888-0.0056779999285936356j),-408.47046,99.364006,29.48249,3.0634158,-9.525916,-2.9068813,-0.30119753,-8.278418,-12.881287,-9.376029,-8.905541,-9.174756,-4.1913724,-1.2811182,-5.4523067,-9.716742,-8.934726,-6.5031943,-1.1935962,4.6603184,5.681051,6.204954,6.1616516,2.6889365,-0.59849143,-1.0273522,0.25320885,0.30856332,-1.4237818,-2.1964114,-2.1243007,-1.4238278,-0.15095626,0.4759812,-0.26461214,-1.8271456,-2.4421175,-2.800593,-1.5099199,0.9414841,67049-3-0-2.wav
0.59102774,0.76657265,0.2852897,6.7595196,0.20057878,2313.9236687469897,2337.1363528793227,16.591828458271458,0.00089931645,4590.691661005435,0.054947916666666666,0.12695423777952017,(0.45852118730545044+0.007176531478762627j),-100.42117,192.75076,-43.314365,12.818081,-16.330713,2.4258165,-15.255729,0.7928792,-9.729186,0.2466524,-8.157511,-4.4168487,-3.6869442,-3.3258965,-0.5812947,-2.7520194,0.8918986,-3.83877,3.6345356,-2.4664707,2.592004,-1.4452262,2.36203,-1.64826,-0.7493487,-1.748261,-1.7600876,0.16792008,-1.5640335,1.6843112,-1.0604391,2.038555,-2.089144,0.8893422,-1.5312554,1.4332135,-0.005614781,0.77047694,-0.2346475,-0.763825,135527-6-14-3.wav
0.6049367,0.78010744,0.28632984,6.889213,0.20593302,2500.827492255859,2519.9036776749463,16.597060797056535,0.00088347186,4984.156334918478,0.05739073822463768,0.14349180998309147,(0.4885852634906769+0.013492116704583168j),-86.30612,184.79984,-46.612785,15.528422,-21.278378,5.7629576,-17.582388,3.7743568,-11.687996,0.8911257,-8.38197,-3.890076,-3.4739237,-3.5489736,0.06348196,-3.1165903,1.3134154,-4.4665704,4.1559176,-3.1903312,3.3683934,-1.7666345,3.015563,-1.5296495,0.23665144,-1.2468449,-1.5635293,0.3919293,-2.1041932,1.9616531,-1.5858202,2.7935603,-2.0602245,1.1859947,-1.8532174,1.5688217,-0.31587863,0.38332337,-0.16683328,-0.41393045,135527-6-14-1.wav
0.6174023,0.6278448,0.27402827,2.1912594,0.1203939,3571.82982668034,3182.367219961648,18.46255509278496,0.0065372963,6643.086786684783,0.11684641077898551,0.2668268675363219,(0.42174333333969116-0.00179452751763165j),-82.16471,126.01343,-74.54114,39.692654,-20.772211,9.28674,-15.882713,4.0197883,-7.256953,7.5201397,-5.3820953,-1.4885666,-3.158834,-8.459817,-2.9068625,-1.4991646,-5.325864,-3.3240805,-3.5489714,3.3081222,-2.8384917,-1.6363194,-2.3648891,-3.8728654,-1.9617361,-0.31048676,-1.5541339,0.21089102,-2.97677,5.7692323,-0.02224643,4.427983,-1.6581254,-3.8059456,-2.474957,-4.447515,-1.617272,-3.568532,-3.2469945,-1.6223254,104625-4-0-40.wav
0.7317021,0.3665932,0.23479302,6.478159,0.17665789,2413.4772299433407,3876.083016227238,15.948543173995482,0.0012041177,5686.263586956522,0.017916383605072465,0.1943055842208131,(0.6896616816520691-0.0036519465502351522j),-179.60324,127.98603,6.808371,59.242737,7.2851195,17.866938,-0.37556762,36.175358,8.195736,18.963383,0.75669026,7.7599554,-0.8660485,3.4449062,5.0546103,-2.1946766,-7.7976937,5.9681144,2.8779857,0.34604725,-0.6835903,2.8230798,0.17494726,-1.2822781,-3.7726464,3.8637419,-2.7664595,0.059895568,-0.27611062,0.7592083,-2.2444003,-1.1977645,-0.4065571,2.1640732,-0.31591442,-2.2111025,-2.932133,-0.54954076,-1.405614,-0.668209,201988-5-0-4.wav
0.4036614,0.55051,0.2627076,2.8769186,0.067040615,1745.154177884692,2769.111781226244,16.041985448955895,0.0021746303,3030.3146229619565,0.03184301403985507,0.16504443089066495,(0.43766069412231445+0.0019886388909071684j),-356.57104,127.777954,27.820969,-4.957013,-18.18748,-6.0866446,-0.9238658,-13.538246,-20.187063,-12.504423,-10.507673,-11.6941395,-4.8423448,2.3886576,-3.6000779,-9.446513,-7.144932,-6.197951,-3.2191708,2.3229163,6.491964,8.8566885,9.137172,5.356277,-0.5981223,-1.3417857,1.2424968,0.57980704,-1.4320328,-0.99880636,-1.4065877,-3.4682786,-3.8065443,-1.9121959,0.41414183,-1.190742,-2.9153328,-4.1138153,-3.8873062,0.6376968,67049-3-0-0.wav
0.5073478,0.4404009,0.2399285,7.8210993,0.20262049,1183.3939090614672,2577.3799610055275,15.60645675108552,0.00023528341,1943.5432235054348,0.014441802536231884,0.268983570530163,(0.38231632113456726+0.004646938294172287j),-197.41852,188.44312,-2.9124973,27.040619,10.531059,12.053311,1.7348189,10.449598,12.894209,4.234417,12.975273,8.942268,2.4226882,5.9049473,6.4549365,4.6721144,0.2679238,-0.28218746,-1.2281408,5.2943993,2.5199363,1.2512789,3.9795303,3.3512845,3.3699775,1.3210275,-0.88301134,1.2955873,-0.89100415,0.33462092,-0.07830735,0.9381169,2.959226,0.30186543,-1.6305176,-3.5448568,-6.64894,-3.0914547,0.013216102,0.8953574,173891-9-0-11.wav
0.31821588,0.44243854,0.2573,0.5022834,0.03787873,2567.062730244468,3506.464592188636,17.729428707763756,0.0024146086,5152.240149456522,0.038811990489130435,0.17232907761169755,(0.545174241065979+0.019334744662046432j),-359.14725,121.358025,-11.199587,31.501945,14.868263,-11.053535,-19.388683,1.7844088,-10.072102,-10.193306,-6.091689,-8.070628,0.9282135,0.88771415,-7.915536,1.8731595,-2.0868728,4.1852474,3.0885024,6.107121,6.199574,2.995286,8.80658,3.7223704,4.160041,2.2495205,5.472408,3.5003645,4.209496,5.8517323,6.5931582,3.663122,2.1405835,1.8164165,1.3015703,1.9747307,0.9994701,0.37132648,1.1754955,2.1133533,196070-2-0-2.wav
0.33928594,0.54781204,0.25217545,9.561458,0.2611356,1427.5086439949048,1654.0726521877673,19.612308269236898,1.924137e-05,2989.807235054348,0.0643837749094203,0.2624301201049321,(0.3990597128868103-5.616078851744533e-06j),-163.79813,216.63315,-58.043587,25.695398,17.276783,-18.05888,11.391143,9.256977,16.833857,16.7795,7.9199305,11.576554,8.083983,-0.2974825,1.4501776,13.9181795,11.772921,-1.1418297,-0.44926643,8.22553,9.078616,3.6134367,3.5587406,2.4299848,-1.4404652,0.897126,5.108378,2.9670737,-4.937719,-2.7001224,7.7707076,4.4127607,-8.769225,-7.460429,8.605489,6.2596936,-12.187096,-5.8706436,11.854188,5.8189154,209992-5-1-7.wav
0.6466668,0.51286054,0.25540215,8.929073,0.21172278,3501.4205195565787,4597.120860914992,15.104142794561115,0.004150346,9068.287194293478,0.04136096014492754,0.19532975088887336,(0.5562448501586914+0.0007459881599061191j),-121.3796,110.50396,24.65734,56.754444,-10.075458,31.125952,-14.7851095,13.781008,14.588426,15.924831,1.347257,10.797197,9.68644,4.8308086,6.195804,0.84278786,-7.119309,6.684556,-5.3975945,-5.707186,-3.4338212,-0.55505913,-4.67911,-1.9823054,-5.9028997,0.7325268,2.907832,-3.4989936,-0.9924322,1.3604836,-4.147306,1.0152717,-3.7832932,-2.0457375,0.19710591,-0.8863664,-0.6583264,-0.52510995,1.33552,3.5388813,123685-5-0-0.wav
0.7095388,0.60018957,0.2714255,7.3277087,0.19210458,2748.9181488063623,3839.587686309182,15.58429907419582,0.0019946932,6375.450917119565,0.024940557065217393,0.162287676865855,(0.7779632210731506+0.005239511374384165j),-150.54706,124.74596,-1.3539257,64.85607,-0.13792048,10.322718,0.15911515,37.995155,9.109042,19.34506,1.0139703,8.239301,0.8040644,3.2511213,5.838948,-1.7975533,-9.195437,5.209458,3.053018,0.38258862,-0.61341155,3.2159867,1.5196774,-1.1186287,-2.4100296,3.5842597,-2.5557642,-0.5271234,-1.5360185,0.15561678,-3.1198583,-1.4090626,-0.35517037,1.2188241,-0.76956135,-2.1570754,-3.4039419,-1.6315244,-1.1372416,-1.5838734,201988-5-0-11.wav
0.6710753,0.50042564,0.26515475,10.56691,0.23289813,2348.845940321399,3114.0292147187415,18.548214009960205,0.0012326882,5568.423913043478,0.041679404438405794,0.2831251431474582,(0.41295480728149414-0.0004430482513271272j),-73.93512,165.93399,-31.597258,47.654675,-26.596704,25.42056,5.1522746,12.164875,0.82809466,8.018224,-1.7101312,1.6480716,1.168607,-0.9030308,-3.0163653,-2.2480485,-3.3568656,-0.585148,-3.2692964,-3.0749974,-1.6848671,-0.75100124,-4.2682843,3.770214,-2.1530187,-1.8543395,1.3761432,-0.6142398,-1.375844,1.8738246,-3.086904,0.43528584,-2.335069,-0.12447391,-3.5557508,-0.95396614,-3.4331303,-2.8065119,-1.266069,-2.640235,177537-7-0-11.wav
0.25203648,0.4711562,0.24261512,5.3632894,0.14302073,2557.641026911174,3561.478815800727,18.10266619856366,0.002397561,4986.777768342391,0.053873697916666664,0.2523422430722281,(0.4027999937534332+0.002962217666208744j),-193.25679,138.85109,-16.10242,0.6027413,-22.967113,22.305214,8.315695,12.3464985,-0.8115604,19.211391,-2.5794914,-7.340342,8.214222,7.325096,2.6415641,2.1701748,3.7773407,12.370299,7.69543,11.324259,7.455655,-0.14111802,-13.04009,-20.851917,-6.818625,18.514536,23.227093,9.455049,-1.8452799,0.27251896,0.8574151,1.6770145,-7.318342,-10.292871,0.80784255,17.221266,11.15584,3.2042267,0.1895146,-1.0252668,107357-8-1-16.wav
0.59346354,0.46506655,0.24876496,13.626115,0.26501757,3009.1401479468595,5400.914084934929,13.822648633169816,0.002875611,8261.94675611413,0.02829483695652174,0.2789842301316228,(0.37098971009254456-6.779305113013834e-05j),-110.46376,138.49733,45.86504,8.464805,9.389232,6.160057,4.282495,11.394074,6.3749375,10.438608,7.3426466,7.7451754,6.039124,-6.395131,2.7694647,8.134171,3.6624448,7.5131392,0.33341703,4.4470863,-2.6068525,7.008794,-9.721721,1.3728826,-5.7842956,4.1222343,-1.2398921,3.6955376,-7.624472,1.2248788,-0.78762776,5.092192,-3.0973425,0.072247446,-5.0820403,-1.2874953,-0.9472382,-2.7368376,-3.1563356,-5.520309,146845-0-0-11.wav
